#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
09-12-2023	14:00:18.893	5870.463	15.112	OK
09-12-2023	14:00:19.894	5871.464	15.111	OK
09-12-2023	14:00:20.893	5872.463	15.108	OK
09-12-2023	14:00:21.894	5873.464	15.105	OK
09-12-2023	14:00:22.894	5874.464	15.104	OK
09-12-2023	14:00:23.895	5875.465	15.105	OK
09-12-2023	14:00:24.896	5876.466	15.107	OK
09-12-2023	14:00:25.897	5877.467	15.109	OK
09-12-2023	14:00:26.898	5878.468	15.109	OK
09-12-2023	14:00:27.898	5879.468	15.110	OK
09-12-2023	14:00:28.898	5880.468	15.112	OK
09-12-2023	14:00:29.898	5881.468	15.113	OK
09-12-2023	14:00:30.899	5882.469	15.111	OK
09-12-2023	14:00:31.900	5883.470	15.111	OK
09-12-2023	14:00:32.901	5884.472	15.111	OK
09-12-2023	14:00:33.913	5885.483	15.114	OK
09-12-2023	14:00:34.958	5886.528	15.114	OK
09-12-2023	14:00:35.991	5887.561	15.116	OK
09-12-2023	14:00:37.041	5888.611	15.117	OK
09-12-2023	14:00:37.901	5889.471	15.116	OK
09-12-2023	14:00:38.902	5890.472	15.114	OK
09-12-2023	14:00:39.902	5891.472	15.113	OK
09-12-2023	14:00:40.903	5892.473	15.115	OK
09-12-2023	14:00:41.902	5893.473	15.118	OK
09-12-2023	14:00:42.904	5894.474	15.124	OK
09-12-2023	14:00:43.906	5895.476	15.133	OK
09-12-2023	14:00:44.906	5896.476	15.142	OK
09-12-2023	14:00:45.908	5897.478	15.148	OK
09-12-2023	14:00:46.907	5898.477	15.144	OK
09-12-2023	14:00:47.908	5899.478	15.135	OK
09-12-2023	14:00:48.907	5900.477	15.128	OK
09-12-2023	14:00:49.907	5901.477	15.127	OK
09-12-2023	14:00:50.907	5902.477	15.130	OK
09-12-2023	14:00:51.907	5903.477	15.136	OK
09-12-2023	14:00:52.908	5904.478	15.133	OK
09-12-2023	14:00:53.909	5905.479	15.129	OK
09-12-2023	14:00:54.908	5906.478	15.124	OK
09-12-2023	14:00:55.911	5907.481	15.121	OK
09-12-2023	14:00:56.910	5908.480	15.122	OK
09-12-2023	14:00:57.909	5909.480	15.127	OK
09-12-2023	14:00:58.910	5910.480	15.130	OK
09-12-2023	14:00:59.909	5911.479	15.137	OK
09-12-2023	14:01:00.910	5912.480	15.138	OK
09-12-2023	14:01:01.926	5913.496	15.139	OK
09-12-2023	14:01:02.964	5914.535	15.134	OK
09-12-2023	14:01:03.996	5915.566	15.135	OK
09-12-2023	14:01:05.046	5916.616	15.137	OK
09-12-2023	14:01:05.913	5917.483	15.140	OK
09-12-2023	14:01:06.912	5918.482	15.136	OK
09-12-2023	14:01:07.913	5919.483	15.133	OK
09-12-2023	14:01:08.912	5920.483	15.130	OK
09-12-2023	14:01:09.914	5921.484	15.127	OK
09-12-2023	14:01:10.914	5922.484	15.129	OK
09-12-2023	14:01:11.914	5923.484	15.132	OK
09-12-2023	14:01:12.914	5924.484	15.134	OK
09-12-2023	14:01:13.913	5925.483	15.133	OK
09-12-2023	14:01:14.914	5926.484	15.130	OK
09-12-2023	14:01:15.915	5927.485	15.131	OK
09-12-2023	14:01:16.915	5928.485	15.131	OK
09-12-2023	14:01:17.915	5929.485	15.135	OK
09-12-2023	14:01:18.914	5930.484	15.139	OK
09-12-2023	14:01:19.915	5931.485	15.145	OK
09-12-2023	14:01:20.914	5932.484	15.149	OK
09-12-2023	14:01:21.914	5933.484	15.145	OK
09-12-2023	14:01:22.914	5934.484	15.139	OK
09-12-2023	14:01:23.915	5935.485	15.137	OK
09-12-2023	14:01:24.916	5936.486	15.137	OK
09-12-2023	14:01:25.915	5937.485	15.139	OK
09-12-2023	14:01:26.915	5938.486	15.141	OK
09-12-2023	14:01:27.915	5939.485	15.141	OK
09-12-2023	14:01:28.918	5940.488	15.140	OK
09-12-2023	14:01:29.916	5941.486	15.137	OK
09-12-2023	14:01:30.920	5942.490	15.138	OK
09-12-2023	14:01:31.952	5943.522	15.136	OK
09-12-2023	14:01:32.917	5944.487	15.137	OK
09-12-2023	14:01:33.918	5945.488	15.135	OK
09-12-2023	14:01:34.919	5946.489	15.136	OK
09-12-2023	14:01:35.918	5947.488	15.138	OK
09-12-2023	14:01:36.918	5948.488	15.145	OK
09-12-2023	14:01:37.919	5949.489	15.148	OK
09-12-2023	14:01:38.919	5950.489	15.149	OK
09-12-2023	14:01:39.920	5951.490	15.147	OK
09-12-2023	14:01:40.920	5952.490	15.143	OK
09-12-2023	14:01:41.920	5953.490	15.146	OK
09-12-2023	14:01:42.921	5954.491	15.147	OK
09-12-2023	14:01:43.948	5955.518	15.150	OK
09-12-2023	14:01:44.996	5956.566	15.146	OK
09-12-2023	14:01:46.024	5957.594	15.143	OK
09-12-2023	14:01:47.069	5958.639	15.143	OK
09-12-2023	14:01:47.921	5959.491	15.147	OK
09-12-2023	14:01:48.921	5960.492	15.147	OK
09-12-2023	14:01:49.920	5961.490	15.147	OK
09-12-2023	14:01:50.921	5962.491	15.144	OK
09-12-2023	14:01:51.921	5963.491	15.144	OK
09-12-2023	14:01:52.922	5964.492	15.145	OK
09-12-2023	14:01:53.920	5965.490	15.146	OK
09-12-2023	14:01:54.921	5966.491	15.143	OK
09-12-2023	14:01:55.921	5967.491	15.137	OK
09-12-2023	14:01:56.923	5968.493	15.135	OK
09-12-2023	14:01:57.938	5969.508	15.132	OK
09-12-2023	14:01:58.925	5970.495	15.135	OK
09-12-2023	14:01:59.924	5971.494	15.140	OK
09-12-2023	14:02:00.924	5972.494	15.146	OK
09-12-2023	14:02:01.925	5973.495	15.148	OK
09-12-2023	14:02:02.925	5974.495	15.150	OK
09-12-2023	14:02:03.927	5975.497	15.150	OK
09-12-2023	14:02:04.925	5976.495	15.152	OK
09-12-2023	14:02:05.925	5977.495	15.151	OK
09-12-2023	14:02:06.926	5978.496	15.150	OK
09-12-2023	14:02:07.926	5979.496	15.149	OK
09-12-2023	14:02:08.925	5980.495	15.148	OK
09-12-2023	14:02:09.925	5981.495	15.154	OK
09-12-2023	14:02:10.926	5982.496	15.153	OK
09-12-2023	14:02:11.926	5983.496	15.153	OK
09-12-2023	14:02:12.928	5984.498	15.149	OK
09-12-2023	14:02:13.992	5985.563	15.147	OK
09-12-2023	14:02:15.021	5986.591	15.148	OK
09-12-2023	14:02:15.927	5987.498	15.150	OK
09-12-2023	14:02:17.130	5988.700	15.151	OK
09-12-2023	14:02:17.927	5989.497	15.152	OK
09-12-2023	14:02:18.929	5990.499	15.152	OK
09-12-2023	14:02:19.927	5991.497	15.150	OK
09-12-2023	14:02:20.929	5992.499	15.148	OK
09-12-2023	14:02:21.929	5993.499	15.150	OK
09-12-2023	14:02:22.929	5994.499	15.151	OK
09-12-2023	14:02:23.930	5995.500	15.153	OK
09-12-2023	14:02:24.929	5996.499	15.156	OK
09-12-2023	14:02:25.929	5997.499	15.158	OK
09-12-2023	14:02:26.976	5998.546	15.160	OK
09-12-2023	14:02:28.010	5999.580	15.158	OK
09-12-2023	14:02:29.054	6000.624	15.155	OK
09-12-2023	14:02:29.932	6001.502	15.155	OK
09-12-2023	14:02:30.932	6002.502	15.156	OK
09-12-2023	14:02:31.934	6003.504	15.159	OK
09-12-2023	14:02:32.933	6004.503	15.158	OK
09-12-2023	14:02:33.934	6005.505	15.159	OK
09-12-2023	14:02:34.935	6006.505	15.157	OK
09-12-2023	14:02:35.936	6007.506	15.156	OK
09-12-2023	14:02:36.936	6008.507	15.155	OK
09-12-2023	14:02:37.936	6009.506	15.154	OK
09-12-2023	14:02:38.936	6010.506	15.155	OK
09-12-2023	14:02:39.937	6011.507	15.155	OK
09-12-2023	14:02:40.936	6012.506	15.153	OK
09-12-2023	14:02:41.959	6013.529	15.152	OK
09-12-2023	14:02:42.992	6014.562	15.154	OK
09-12-2023	14:02:43.937	6015.507	15.157	OK
09-12-2023	14:02:44.936	6016.506	15.157	OK
09-12-2023	14:02:45.937	6017.507	15.157	OK
09-12-2023	14:02:46.937	6018.508	15.158	OK
09-12-2023	14:02:47.937	6019.507	15.161	OK
09-12-2023	14:02:48.937	6020.507	15.161	OK
09-12-2023	14:02:49.938	6021.508	15.157	OK
09-12-2023	14:02:50.937	6022.507	15.155	OK
09-12-2023	14:02:51.939	6023.509	15.158	OK
09-12-2023	14:02:52.938	6024.509	15.162	OK
09-12-2023	14:02:53.937	6025.507	15.164	OK
09-12-2023	14:02:54.938	6026.508	15.165	OK
09-12-2023	14:02:55.939	6027.509	15.165	OK
09-12-2023	14:02:56.938	6028.508	15.169	OK
09-12-2023	14:02:57.939	6029.509	15.173	OK
09-12-2023	14:02:58.940	6030.510	15.174	OK
09-12-2023	14:02:59.940	6031.510	15.176	OK
09-12-2023	14:03:00.941	6032.511	15.179	OK
09-12-2023	14:03:01.940	6033.510	15.184	OK
09-12-2023	14:03:02.940	6034.511	15.186	OK
09-12-2023	14:03:03.941	6035.511	15.181	OK
09-12-2023	14:03:04.940	6036.511	15.176	OK
09-12-2023	14:03:05.940	6037.510	15.173	OK
09-12-2023	14:03:06.941	6038.511	15.168	OK
09-12-2023	14:03:07.941	6039.511	15.165	OK
09-12-2023	14:03:08.941	6040.512	15.164	OK
09-12-2023	14:03:09.941	6041.511	15.164	OK
09-12-2023	14:03:10.941	6042.511	15.169	OK
09-12-2023	14:03:11.942	6043.512	15.174	OK
09-12-2023	14:03:12.943	6044.513	15.177	OK
09-12-2023	14:03:13.942	6045.512	15.175	OK
09-12-2023	14:03:14.943	6046.513	15.171	OK
09-12-2023	14:03:15.943	6047.513	15.168	OK
09-12-2023	14:03:16.943	6048.513	15.168	OK
09-12-2023	14:03:17.944	6049.514	15.169	OK
09-12-2023	14:03:18.944	6050.514	15.171	OK
09-12-2023	14:03:19.946	6051.516	15.170	OK
09-12-2023	14:03:20.946	6052.516	15.172	OK
09-12-2023	14:03:21.946	6053.516	15.171	OK
09-12-2023	14:03:22.948	6054.518	15.169	OK
09-12-2023	14:03:23.948	6055.519	15.163	OK
09-12-2023	14:03:24.948	6056.519	15.163	OK
09-12-2023	14:03:25.948	6057.518	15.166	OK
09-12-2023	14:03:26.948	6058.518	15.171	OK
09-12-2023	14:03:27.949	6059.520	15.174	OK
09-12-2023	14:03:28.949	6060.520	15.172	OK
09-12-2023	14:03:29.949	6061.519	15.168	OK
09-12-2023	14:03:30.950	6062.520	15.167	OK
09-12-2023	14:03:31.950	6063.520	15.169	OK
09-12-2023	14:03:32.950	6064.520	15.172	OK
09-12-2023	14:03:33.950	6065.520	15.175	OK
09-12-2023	14:03:34.951	6066.521	15.177	OK
09-12-2023	14:03:35.951	6067.522	15.178	OK
09-12-2023	14:03:36.952	6068.522	15.177	OK
09-12-2023	14:03:37.951	6069.521	15.173	OK
09-12-2023	14:03:38.953	6070.523	15.170	OK
09-12-2023	14:03:39.953	6071.523	15.174	OK
09-12-2023	14:03:40.953	6072.523	15.180	OK
09-12-2023	14:03:41.953	6073.523	15.187	OK
09-12-2023	14:03:42.953	6074.523	15.187	OK
09-12-2023	14:03:43.954	6075.524	15.183	OK
09-12-2023	14:03:44.953	6076.523	15.182	OK
09-12-2023	14:03:45.952	6077.523	15.178	OK
09-12-2023	14:03:46.954	6078.524	15.185	OK
09-12-2023	14:03:47.956	6079.526	15.187	OK
09-12-2023	14:03:48.953	6080.524	15.185	OK
09-12-2023	14:03:49.954	6081.524	15.178	OK
09-12-2023	14:03:50.953	6082.523	15.172	OK
09-12-2023	14:03:51.954	6083.524	15.169	OK
09-12-2023	14:03:52.954	6084.524	15.170	OK
09-12-2023	14:03:53.955	6085.525	15.169	OK
09-12-2023	14:03:54.954	6086.524	15.173	OK
09-12-2023	14:03:55.953	6087.523	15.178	OK
09-12-2023	14:03:56.955	6088.525	15.180	OK
09-12-2023	14:03:57.956	6089.526	15.179	OK
09-12-2023	14:03:58.956	6090.526	15.172	OK
09-12-2023	14:03:59.955	6091.526	15.166	OK
09-12-2023	14:04:00.956	6092.526	15.160	OK
09-12-2023	14:04:01.956	6093.527	15.158	OK
09-12-2023	14:04:02.957	6094.527	15.157	OK
09-12-2023	14:04:03.956	6095.527	15.160	OK
09-12-2023	14:04:04.955	6096.525	15.162	OK
09-12-2023	14:04:05.956	6097.527	15.163	OK
09-12-2023	14:04:06.956	6098.526	15.162	OK
09-12-2023	14:04:07.958	6099.528	15.164	OK
09-12-2023	14:04:08.958	6100.528	15.165	OK
09-12-2023	14:04:09.957	6101.527	15.166	OK
09-12-2023	14:04:10.958	6102.528	15.164	OK
09-12-2023	14:04:11.957	6103.527	15.163	OK
09-12-2023	14:04:12.957	6104.527	15.163	OK
09-12-2023	14:04:13.958	6105.529	15.163	OK
09-12-2023	14:04:14.958	6106.528	15.163	OK
09-12-2023	14:04:15.958	6107.528	15.163	OK
09-12-2023	14:04:16.960	6108.530	15.162	OK
09-12-2023	14:04:17.960	6109.530	15.164	OK
09-12-2023	14:04:18.962	6110.532	15.168	OK
09-12-2023	14:04:19.959	6111.529	15.171	OK
09-12-2023	14:04:20.959	6112.529	15.177	OK
09-12-2023	14:04:21.959	6113.529	15.182	OK
09-12-2023	14:04:22.960	6114.530	15.180	OK
09-12-2023	14:04:23.960	6115.530	15.175	OK
09-12-2023	14:04:24.959	6116.530	15.170	OK
09-12-2023	14:04:25.960	6117.530	15.167	OK
09-12-2023	14:04:26.960	6118.530	15.171	OK
09-12-2023	14:04:27.960	6119.530	15.176	OK
09-12-2023	14:04:28.961	6120.531	15.182	OK
09-12-2023	14:04:29.963	6121.533	15.181	OK
09-12-2023	14:04:30.963	6122.533	15.178	OK
09-12-2023	14:04:31.961	6123.531	15.174	OK
09-12-2023	14:04:32.962	6124.532	15.170	OK
09-12-2023	14:04:33.963	6125.533	15.167	OK
09-12-2023	14:04:34.964	6126.534	15.161	OK
09-12-2023	14:04:35.966	6127.536	15.160	OK
09-12-2023	14:04:36.966	6128.536	15.160	OK
09-12-2023	14:04:37.966	6129.536	15.159	OK
09-12-2023	14:04:38.967	6130.537	15.159	OK
09-12-2023	14:04:39.966	6131.536	15.158	OK
09-12-2023	14:04:40.967	6132.537	15.158	OK
09-12-2023	14:04:41.967	6133.537	15.162	OK
09-12-2023	14:04:42.968	6134.538	15.163	OK
09-12-2023	14:04:43.967	6135.537	15.161	OK
09-12-2023	14:04:44.967	6136.537	15.158	OK
09-12-2023	14:04:45.967	6137.537	15.158	OK
09-12-2023	14:04:46.967	6138.538	15.157	OK
09-12-2023	14:04:47.966	6139.536	15.159	OK
09-12-2023	14:04:48.968	6140.538	15.156	OK
09-12-2023	14:04:49.969	6141.539	15.155	OK
09-12-2023	14:04:50.969	6142.539	15.157	OK
09-12-2023	14:04:51.968	6143.539	15.160	OK
09-12-2023	14:04:52.968	6144.538	15.161	OK
09-12-2023	14:04:53.969	6145.539	15.158	OK
09-12-2023	14:04:54.968	6146.538	15.157	OK
09-12-2023	14:04:55.968	6147.538	15.158	OK
09-12-2023	14:04:56.968	6148.538	15.159	OK
09-12-2023	14:04:57.969	6149.539	15.160	OK
09-12-2023	14:04:58.969	6150.539	15.161	OK
09-12-2023	14:04:59.969	6151.539	15.158	OK
09-12-2023	14:05:00.970	6152.540	15.151	OK
09-12-2023	14:05:01.971	6153.541	15.147	OK
09-12-2023	14:05:02.971	6154.541	15.147	OK
09-12-2023	14:05:03.970	6155.541	15.152	OK
09-12-2023	14:05:04.972	6156.542	15.155	OK
09-12-2023	14:05:05.971	6157.541	15.154	OK
09-12-2023	14:05:06.972	6158.542	15.152	OK
09-12-2023	14:05:07.973	6159.543	15.152	OK
09-12-2023	14:05:08.972	6160.542	15.152	OK
09-12-2023	14:05:09.972	6161.542	15.148	OK
09-12-2023	14:05:10.973	6162.543	15.147	OK
09-12-2023	14:05:11.973	6163.543	15.146	OK
09-12-2023	14:05:12.976	6164.546	15.147	OK
09-12-2023	14:05:13.975	6165.545	15.146	OK
09-12-2023	14:05:14.978	6166.548	15.145	OK
09-12-2023	14:05:15.975	6167.545	15.146	OK
09-12-2023	14:05:16.977	6168.547	15.151	OK
09-12-2023	14:05:17.978	6169.548	15.155	OK
09-12-2023	14:05:18.977	6170.547	15.157	OK
09-12-2023	14:05:19.977	6171.547	15.154	OK
09-12-2023	14:05:20.977	6172.547	15.151	OK
09-12-2023	14:05:21.978	6173.548	15.150	OK
09-12-2023	14:05:22.978	6174.548	15.155	OK
09-12-2023	14:05:23.977	6175.548	15.160	OK
09-12-2023	14:05:24.979	6176.549	15.165	OK
09-12-2023	14:05:25.978	6177.548	15.167	OK
09-12-2023	14:05:26.979	6178.549	15.169	OK
09-12-2023	14:05:27.978	6179.548	15.176	OK
09-12-2023	14:05:28.978	6180.548	15.177	OK
09-12-2023	14:05:29.979	6181.549	15.173	OK
09-12-2023	14:05:30.978	6182.548	15.160	OK
09-12-2023	14:05:31.979	6183.549	15.150	OK
09-12-2023	14:05:32.978	6184.548	15.140	OK
09-12-2023	14:05:33.978	6185.549	15.136	OK
09-12-2023	14:05:34.979	6186.550	15.145	OK
09-12-2023	14:05:35.980	6187.550	15.159	OK
09-12-2023	14:05:36.980	6188.550	15.173	OK
09-12-2023	14:05:37.982	6189.552	15.177	OK
09-12-2023	14:05:38.981	6190.552	15.170	OK
09-12-2023	14:05:39.981	6191.551	15.157	OK
09-12-2023	14:05:40.981	6192.551	15.148	OK
09-12-2023	14:05:41.982	6193.552	15.142	OK
09-12-2023	14:05:42.981	6194.551	15.142	OK
09-12-2023	14:05:43.981	6195.551	15.140	OK
09-12-2023	14:05:44.981	6196.551	15.137	OK
09-12-2023	14:05:45.981	6197.551	15.135	OK
09-12-2023	14:05:46.982	6198.552	15.134	OK
09-12-2023	14:05:47.982	6199.552	15.133	OK
09-12-2023	14:05:48.984	6200.554	15.136	OK
09-12-2023	14:05:49.984	6201.554	15.136	OK
09-12-2023	14:05:50.983	6202.554	15.136	OK
09-12-2023	14:05:51.982	6203.553	15.136	OK
09-12-2023	14:05:52.984	6204.554	15.138	OK
09-12-2023	14:05:53.983	6205.553	15.137	OK
09-12-2023	14:05:54.985	6206.555	15.136	OK
09-12-2023	14:05:55.986	6207.557	15.132	OK
09-12-2023	14:05:56.986	6208.556	15.131	OK
09-12-2023	14:05:57.987	6209.557	15.131	OK
09-12-2023	14:05:58.997	6210.567	15.134	OK
09-12-2023	14:06:00.045	6211.615	15.134	OK
09-12-2023	14:06:01.078	6212.648	15.134	OK
09-12-2023	14:06:01.990	6213.560	15.131	OK
09-12-2023	14:06:02.992	6214.562	15.131	OK
09-12-2023	14:06:03.992	6215.562	15.130	OK
09-12-2023	14:06:04.993	6216.563	15.132	OK
09-12-2023	14:06:05.992	6217.563	15.131	OK
09-12-2023	14:06:06.992	6218.563	15.130	OK
09-12-2023	14:06:07.994	6219.564	15.131	OK
09-12-2023	14:06:08.993	6220.563	15.129	OK
09-12-2023	14:06:09.995	6221.565	15.128	OK
09-12-2023	14:06:10.995	6222.565	15.129	OK
09-12-2023	14:06:11.995	6223.565	15.129	OK
09-12-2023	14:06:12.995	6224.565	15.136	OK
09-12-2023	14:06:13.995	6225.565	15.138	OK
09-12-2023	14:06:14.994	6226.564	15.133	OK
09-12-2023	14:06:15.995	6227.565	15.124	OK
09-12-2023	14:06:16.995	6228.565	15.117	OK
09-12-2023	14:06:17.995	6229.565	15.118	OK
09-12-2023	14:06:18.996	6230.566	15.124	OK
09-12-2023	14:06:19.997	6231.567	15.130	OK
09-12-2023	14:06:20.997	6232.568	15.132	OK
09-12-2023	14:06:21.999	6233.569	15.128	OK
09-12-2023	14:06:22.999	6234.569	15.121	OK
09-12-2023	14:06:24.001	6235.571	15.118	OK
09-12-2023	14:06:25.003	6236.573	15.120	OK
09-12-2023	14:06:26.000	6237.570	15.132	OK
09-12-2023	14:06:27.001	6238.571	15.141	OK
09-12-2023	14:06:28.000	6239.570	15.144	OK
09-12-2023	14:06:29.000	6240.571	15.141	OK
09-12-2023	14:06:30.002	6241.572	15.133	OK
09-12-2023	14:06:31.001	6242.571	15.127	OK
09-12-2023	14:06:32.000	6243.570	15.120	OK
09-12-2023	14:06:33.003	6244.573	15.113	OK
09-12-2023	14:06:34.003	6245.574	15.106	OK
09-12-2023	14:06:35.003	6246.573	15.102	OK
09-12-2023	14:06:36.005	6247.575	15.101	OK
09-12-2023	14:06:37.004	6248.574	15.104	OK
09-12-2023	14:06:38.005	6249.575	15.103	OK
09-12-2023	14:06:39.006	6250.576	15.105	OK
09-12-2023	14:06:40.006	6251.576	15.105	OK
09-12-2023	14:06:41.034	6252.604	15.107	OK
09-12-2023	14:06:42.065	6253.635	15.108	OK
09-12-2023	14:06:43.007	6254.577	15.110	OK
09-12-2023	14:06:44.007	6255.577	15.115	OK
09-12-2023	14:06:45.006	6256.576	15.118	OK
09-12-2023	14:06:46.007	6257.577	15.119	OK
09-12-2023	14:06:47.006	6258.576	15.118	OK
09-12-2023	14:06:48.005	6259.576	15.122	OK
09-12-2023	14:06:49.007	6260.577	15.121	OK
09-12-2023	14:06:50.008	6261.578	15.116	OK
09-12-2023	14:06:51.007	6262.577	15.107	OK
09-12-2023	14:06:52.007	6263.577	15.099	OK
09-12-2023	14:06:53.008	6264.578	15.095	OK
09-12-2023	14:06:54.007	6265.578	15.096	OK
09-12-2023	14:06:55.009	6266.579	15.100	OK
09-12-2023	14:06:56.009	6267.579	15.099	OK
09-12-2023	14:06:57.009	6268.579	15.095	OK
09-12-2023	14:06:58.009	6269.579	15.088	OK
09-12-2023	14:06:59.009	6270.579	15.083	OK
09-12-2023	14:07:00.011	6271.581	15.083	OK
09-12-2023	14:07:01.009	6272.579	15.090	OK
09-12-2023	14:07:02.010	6273.580	15.097	OK
09-12-2023	14:07:03.012	6274.582	15.109	OK
09-12-2023	14:07:04.011	6275.581	15.111	OK
09-12-2023	14:07:05.012	6276.582	15.109	OK
09-12-2023	14:07:06.012	6277.582	15.101	OK
09-12-2023	14:07:07.012	6278.582	15.092	OK
09-12-2023	14:07:08.070	6279.640	15.090	OK
09-12-2023	14:07:09.012	6280.583	15.094	OK
09-12-2023	14:07:10.012	6281.582	15.098	OK
09-12-2023	14:07:11.013	6282.583	15.103	OK
09-12-2023	14:07:12.012	6283.582	15.099	OK
09-12-2023	14:07:13.012	6284.582	15.093	OK
09-12-2023	14:07:14.013	6285.583	15.086	OK
09-12-2023	14:07:15.014	6286.584	15.091	OK
09-12-2023	14:07:16.014	6287.585	15.099	OK
09-12-2023	14:07:17.014	6288.584	15.100	OK
09-12-2023	14:07:18.016	6289.586	15.093	OK
09-12-2023	14:07:19.017	6290.587	15.086	OK
09-12-2023	14:07:20.017	6291.587	15.089	OK
09-12-2023	14:07:21.016	6292.586	15.096	OK
09-12-2023	14:07:22.022	6293.592	15.097	OK
09-12-2023	14:07:23.022	6294.592	15.092	OK
09-12-2023	14:07:24.021	6295.591	15.085	OK
09-12-2023	14:07:25.021	6296.591	15.078	OK
09-12-2023	14:07:26.021	6297.591	15.075	OK
09-12-2023	14:07:27.021	6298.591	15.075	OK
09-12-2023	14:07:28.021	6299.591	15.076	OK
09-12-2023	14:07:29.022	6300.592	15.077	OK
09-12-2023	14:07:30.021	6301.591	15.079	OK
09-12-2023	14:07:31.021	6302.591	15.076	OK
09-12-2023	14:07:32.021	6303.591	15.073	OK
09-12-2023	14:07:33.021	6304.591	15.069	OK
09-12-2023	14:07:34.020	6305.590	15.068	OK
09-12-2023	14:07:35.020	6306.590	15.070	OK
09-12-2023	14:07:36.100	6307.670	15.072	OK
09-12-2023	14:07:37.024	6308.594	15.076	OK
09-12-2023	14:07:38.023	6309.593	15.078	OK
09-12-2023	14:07:39.024	6310.594	15.076	OK
09-12-2023	14:07:40.024	6311.594	15.074	OK
09-12-2023	14:07:41.024	6312.594	15.072	OK
09-12-2023	14:07:42.025	6313.595	15.075	OK
09-12-2023	14:07:43.024	6314.594	15.076	OK
09-12-2023	14:07:44.026	6315.596	15.076	OK
09-12-2023	14:07:45.024	6316.594	15.076	OK
09-12-2023	14:07:46.025	6317.595	15.077	OK
09-12-2023	14:07:47.025	6318.595	15.079	OK
09-12-2023	14:07:48.026	6319.596	15.078	OK
09-12-2023	14:07:49.025	6320.595	15.075	OK
09-12-2023	14:07:50.026	6321.596	15.074	OK
09-12-2023	14:07:51.028	6322.598	15.072	OK
09-12-2023	14:07:52.026	6323.596	15.072	OK
09-12-2023	14:07:53.027	6324.597	15.074	OK
09-12-2023	14:07:54.026	6325.596	15.081	OK
09-12-2023	14:07:55.027	6326.597	15.083	OK
09-12-2023	14:07:56.027	6327.597	15.080	OK
09-12-2023	14:07:57.026	6328.597	15.071	OK
09-12-2023	14:07:58.026	6329.596	15.064	OK
09-12-2023	14:07:59.026	6330.596	15.069	OK
09-12-2023	14:08:00.026	6331.596	15.072	OK
09-12-2023	14:08:01.025	6332.596	15.072	OK
09-12-2023	14:08:02.047	6333.617	15.063	OK
09-12-2023	14:08:03.065	6334.635	15.057	OK
09-12-2023	14:08:04.027	6335.597	15.057	OK
09-12-2023	14:08:05.027	6336.597	15.057	OK
09-12-2023	14:08:06.028	6337.599	15.057	OK
09-12-2023	14:08:07.028	6338.598	15.056	OK
09-12-2023	14:08:08.029	6339.599	15.052	OK
09-12-2023	14:08:09.028	6340.599	15.051	OK
09-12-2023	14:08:10.030	6341.600	15.054	OK
09-12-2023	14:08:11.030	6342.600	15.060	OK
09-12-2023	14:08:12.029	6343.599	15.062	OK
09-12-2023	14:08:13.030	6344.600	15.060	OK
09-12-2023	14:08:14.031	6345.601	15.060	OK
09-12-2023	14:08:15.030	6346.601	15.061	OK
09-12-2023	14:08:16.030	6347.600	15.059	OK
09-12-2023	14:08:17.030	6348.600	15.057	OK
09-12-2023	14:08:18.030	6349.600	15.050	OK
09-12-2023	14:08:19.030	6350.600	15.045	OK
09-12-2023	14:08:20.030	6351.601	15.046	OK
09-12-2023	14:08:21.031	6352.601	15.049	OK
09-12-2023	14:08:22.032	6353.602	15.050	OK
09-12-2023	14:08:23.032	6354.602	15.045	OK
09-12-2023	14:08:24.032	6355.602	15.042	OK
09-12-2023	14:08:25.034	6356.604	15.040	OK
09-12-2023	14:08:26.033	6357.603	15.036	OK
09-12-2023	14:08:27.033	6358.603	15.032	OK
09-12-2023	14:08:28.033	6359.603	15.032	OK
09-12-2023	14:08:29.035	6360.605	15.037	OK
09-12-2023	14:08:30.034	6361.605	15.040	OK
09-12-2023	14:08:31.035	6362.605	15.040	OK
09-12-2023	14:08:32.033	6363.604	15.040	OK
09-12-2023	14:08:33.034	6364.604	15.045	OK
09-12-2023	14:08:34.277	6365.847	15.042	OK
09-12-2023	14:08:35.035	6366.605	15.042	OK
09-12-2023	14:08:36.036	6367.606	15.037	OK
09-12-2023	14:08:37.037	6368.607	15.035	OK
09-12-2023	14:08:38.037	6369.607	15.036	OK
09-12-2023	14:08:39.037	6370.607	15.040	OK
09-12-2023	14:08:40.036	6371.606	15.044	OK
09-12-2023	14:08:41.038	6372.608	15.047	OK
09-12-2023	14:08:42.055	6373.625	15.043	OK
09-12-2023	14:08:43.040	6374.610	15.037	OK
09-12-2023	14:08:44.040	6375.610	15.037	OK
