#--- Experiment --------------------------------------------------------------------------
#120923_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
09-12-2023	20:45:18.401	10461.493	15.098	OK
09-12-2023	20:45:19.402	10462.494	15.116	OK
09-12-2023	20:45:20.402	10463.494	15.140	OK
09-12-2023	20:45:21.404	10464.496	15.166	OK
09-12-2023	20:45:22.404	10465.496	15.191	OK
09-12-2023	20:45:23.402	10466.494	15.206	OK
09-12-2023	20:45:24.444	10467.535	15.212	OK
09-12-2023	20:45:25.498	10468.590	15.205	OK
09-12-2023	20:45:26.505	10469.597	15.187	OK
09-12-2023	20:45:27.534	10470.626	15.164	OK
09-12-2023	20:45:28.406	10471.498	15.144	OK
09-12-2023	20:45:29.409	10472.500	15.129	OK
09-12-2023	20:45:30.410	10473.502	15.113	OK
09-12-2023	20:45:31.409	10474.501	15.096	OK
09-12-2023	20:45:32.410	10475.502	15.083	OK
09-12-2023	20:45:33.409	10476.501	15.066	OK
09-12-2023	20:45:34.420	10477.512	15.046	OK
09-12-2023	20:45:35.411	10478.503	15.029	OK
09-12-2023	20:45:36.411	10479.503	15.015	OK
09-12-2023	20:45:37.411	10480.503	15.006	OK
09-12-2023	20:45:38.411	10481.503	14.995	OK
09-12-2023	20:45:39.411	10482.503	14.987	OK
09-12-2023	20:45:40.412	10483.504	14.979	OK
09-12-2023	20:45:41.414	10484.506	14.973	OK
09-12-2023	20:45:42.442	10485.534	14.969	OK
09-12-2023	20:45:43.508	10486.600	14.970	OK
09-12-2023	20:45:44.555	10487.647	14.974	OK
09-12-2023	20:45:45.597	10488.689	14.979	OK
09-12-2023	20:45:46.413	10489.505	14.983	OK
09-12-2023	20:45:47.412	10490.504	14.986	OK
09-12-2023	20:45:48.424	10491.516	14.990	OK
09-12-2023	20:45:49.412	10492.504	14.991	OK
09-12-2023	20:45:50.412	10493.504	14.994	OK
09-12-2023	20:45:51.413	10494.505	14.996	OK
09-12-2023	20:45:52.412	10495.504	14.998	OK
09-12-2023	20:45:53.413	10496.505	14.998	OK
09-12-2023	20:45:54.413	10497.505	14.997	OK
09-12-2023	20:45:55.413	10498.505	14.994	OK
09-12-2023	20:45:56.415	10499.507	14.991	OK
09-12-2023	20:45:57.414	10500.506	14.984	OK
09-12-2023	20:45:58.415	10501.507	14.978	OK
09-12-2023	20:45:59.415	10502.507	14.970	OK
09-12-2023	20:46:00.414	10503.506	14.966	OK
09-12-2023	20:46:01.427	10504.519	14.964	OK
09-12-2023	20:46:02.416	10505.508	14.962	OK
09-12-2023	20:46:03.417	10506.508	14.962	OK
09-12-2023	20:46:04.416	10507.508	14.960	OK
09-12-2023	20:46:05.416	10508.508	14.962	OK
09-12-2023	20:46:06.430	10509.522	14.965	OK
09-12-2023	20:46:07.417	10510.509	14.968	OK
09-12-2023	20:46:08.419	10511.511	14.973	OK
09-12-2023	20:46:09.541	10512.633	14.978	OK
09-12-2023	20:46:10.575	10513.666	14.979	OK
09-12-2023	20:46:11.639	10514.730	14.981	OK
09-12-2023	20:46:12.660	10515.752	14.982	OK
09-12-2023	20:46:13.430	10516.522	14.984	OK
09-12-2023	20:46:14.419	10517.511	14.982	OK
09-12-2023	20:46:15.417	10518.509	14.981	OK
09-12-2023	20:46:16.419	10519.511	14.976	OK
09-12-2023	20:46:17.419	10520.511	14.975	OK
09-12-2023	20:46:18.421	10521.512	14.974	OK
09-12-2023	20:46:19.423	10522.515	14.974	OK
09-12-2023	20:46:20.422	10523.514	14.976	OK
09-12-2023	20:46:21.447	10524.538	14.980	OK
09-12-2023	20:46:22.493	10525.585	14.990	OK
09-12-2023	20:46:23.522	10526.614	14.999	OK
09-12-2023	20:46:24.457	10527.548	15.014	OK
09-12-2023	20:46:25.520	10528.612	15.031	OK
09-12-2023	20:46:26.568	10529.660	15.050	OK
09-12-2023	20:46:27.422	10530.514	15.063	OK
09-12-2023	20:46:28.423	10531.515	15.074	OK
09-12-2023	20:46:29.428	10532.520	15.074	OK
09-12-2023	20:46:30.424	10533.516	15.062	OK
09-12-2023	20:46:31.425	10534.517	15.041	OK
09-12-2023	20:46:32.431	10535.523	15.016	OK
09-12-2023	20:46:33.426	10536.518	14.995	OK
09-12-2023	20:46:34.427	10537.519	14.977	OK
09-12-2023	20:46:35.429	10538.521	14.970	OK
09-12-2023	20:46:36.429	10539.521	14.970	OK
09-12-2023	20:46:37.428	10540.520	14.974	OK
09-12-2023	20:46:38.431	10541.523	14.975	OK
09-12-2023	20:46:39.431	10542.523	14.971	OK
09-12-2023	20:46:40.430	10543.522	14.965	OK
09-12-2023	20:46:41.430	10544.522	14.964	OK
09-12-2023	20:46:42.432	10545.524	14.960	OK
09-12-2023	20:46:43.432	10546.524	14.961	OK
09-12-2023	20:46:44.431	10547.523	14.960	OK
09-12-2023	20:46:45.431	10548.523	14.960	OK
09-12-2023	20:46:46.431	10549.522	14.957	OK
09-12-2023	20:46:47.435	10550.527	14.956	OK
09-12-2023	20:46:48.433	10551.525	14.952	OK
09-12-2023	20:46:49.432	10552.524	14.949	OK
09-12-2023	20:46:50.436	10553.528	14.942	OK
09-12-2023	20:46:51.435	10554.526	14.938	OK
09-12-2023	20:46:52.624	10555.716	14.936	OK
09-12-2023	20:46:53.677	10556.769	14.940	OK
09-12-2023	20:46:54.436	10557.528	14.939	OK
09-12-2023	20:46:55.434	10558.526	14.941	OK
09-12-2023	20:46:56.437	10559.529	14.937	OK
09-12-2023	20:46:57.436	10560.528	14.934	OK
09-12-2023	20:46:58.436	10561.528	14.929	OK
09-12-2023	20:46:59.436	10562.528	14.925	OK
09-12-2023	20:47:00.437	10563.529	14.919	OK
09-12-2023	20:47:01.458	10564.550	14.916	OK
09-12-2023	20:47:02.487	10565.579	14.913	OK
09-12-2023	20:47:03.516	10566.608	14.910	OK
09-12-2023	20:47:04.550	10567.641	14.909	OK
09-12-2023	20:47:05.579	10568.671	14.908	OK
09-12-2023	20:47:06.613	10569.705	14.911	OK
09-12-2023	20:47:07.637	10570.729	14.914	OK
09-12-2023	20:47:08.664	10571.756	14.915	OK
09-12-2023	20:47:09.437	10572.529	14.919	OK
09-12-2023	20:47:10.438	10573.530	14.923	OK
09-12-2023	20:47:11.441	10574.533	14.930	OK
09-12-2023	20:47:12.442	10575.534	14.934	OK
09-12-2023	20:47:13.441	10576.533	14.942	OK
09-12-2023	20:47:14.443	10577.535	14.945	OK
09-12-2023	20:47:15.442	10578.534	14.947	OK
09-12-2023	20:47:16.441	10579.533	14.951	OK
09-12-2023	20:47:17.441	10580.533	14.952	OK
09-12-2023	20:47:18.441	10581.533	14.955	OK
09-12-2023	20:47:19.443	10582.535	14.963	OK
09-12-2023	20:47:20.441	10583.533	14.974	OK
09-12-2023	20:47:21.443	10584.535	14.987	OK
09-12-2023	20:47:22.446	10585.538	15.001	OK
09-12-2023	20:47:23.445	10586.537	15.005	OK
09-12-2023	20:47:24.446	10587.537	15.000	OK
09-12-2023	20:47:25.446	10588.538	14.991	OK
09-12-2023	20:47:26.444	10589.536	14.978	OK
09-12-2023	20:47:27.447	10590.539	14.965	OK
09-12-2023	20:47:28.448	10591.540	14.956	OK
09-12-2023	20:47:29.448	10592.539	14.947	OK
09-12-2023	20:47:30.447	10593.539	14.936	OK
09-12-2023	20:47:31.449	10594.541	14.920	OK
09-12-2023	20:47:32.447	10595.539	14.906	OK
09-12-2023	20:47:33.450	10596.542	14.896	OK
09-12-2023	20:47:34.451	10597.543	14.893	OK
09-12-2023	20:47:35.450	10598.542	14.891	OK
09-12-2023	20:47:36.451	10599.543	14.891	OK
09-12-2023	20:47:37.467	10600.559	14.893	OK
09-12-2023	20:47:38.452	10601.544	14.898	OK
09-12-2023	20:47:39.718	10602.809	14.904	OK
09-12-2023	20:47:40.456	10603.548	14.906	OK
09-12-2023	20:47:41.452	10604.544	14.908	OK
09-12-2023	20:47:42.455	10605.547	14.909	OK
09-12-2023	20:47:43.457	10606.549	14.909	OK
09-12-2023	20:47:44.456	10607.548	14.906	OK
09-12-2023	20:47:45.458	10608.550	14.906	OK
09-12-2023	20:47:46.469	10609.561	14.904	OK
09-12-2023	20:47:47.506	10610.598	14.904	OK
09-12-2023	20:47:48.552	10611.644	14.905	OK
09-12-2023	20:47:49.601	10612.693	14.906	OK
09-12-2023	20:47:50.645	10613.737	14.903	OK
09-12-2023	20:47:51.691	10614.783	14.902	OK
09-12-2023	20:47:52.458	10615.550	14.902	OK
09-12-2023	20:47:53.458	10616.550	14.904	OK
09-12-2023	20:47:54.456	10617.548	14.904	OK
09-12-2023	20:47:55.458	10618.550	14.904	OK
09-12-2023	20:47:56.461	10619.553	14.904	OK
09-12-2023	20:47:57.461	10620.553	14.905	OK
09-12-2023	20:47:58.461	10621.553	14.906	OK
09-12-2023	20:47:59.460	10622.552	14.910	OK
09-12-2023	20:48:00.466	10623.557	14.911	OK
09-12-2023	20:48:01.494	10624.586	14.909	OK
09-12-2023	20:48:02.540	10625.632	14.904	OK
09-12-2023	20:48:03.556	10626.648	14.896	OK
09-12-2023	20:48:04.464	10627.556	14.893	OK
09-12-2023	20:48:05.463	10628.555	14.891	OK
09-12-2023	20:48:06.464	10629.556	14.887	OK
09-12-2023	20:48:07.466	10630.558	14.882	OK
09-12-2023	20:48:08.465	10631.557	14.877	OK
09-12-2023	20:48:09.465	10632.557	14.870	OK
09-12-2023	20:48:10.468	10633.560	14.867	OK
09-12-2023	20:48:11.467	10634.559	14.864	OK
09-12-2023	20:48:12.466	10635.558	14.867	OK
09-12-2023	20:48:13.469	10636.561	14.875	OK
09-12-2023	20:48:14.469	10637.561	14.886	OK
09-12-2023	20:48:15.469	10638.561	14.900	OK
09-12-2023	20:48:16.470	10639.562	14.915	OK
09-12-2023	20:48:17.552	10640.644	14.929	OK
09-12-2023	20:48:18.566	10641.658	14.939	OK
09-12-2023	20:48:19.595	10642.687	14.944	OK
09-12-2023	20:48:20.629	10643.721	14.945	OK
09-12-2023	20:48:21.470	10644.562	14.945	OK
09-12-2023	20:48:22.471	10645.563	14.945	OK
09-12-2023	20:48:23.485	10646.577	14.944	OK
09-12-2023	20:48:24.473	10647.565	14.944	OK
09-12-2023	20:48:25.475	10648.567	14.940	OK
09-12-2023	20:48:26.476	10649.568	14.941	OK
09-12-2023	20:48:27.472	10650.564	14.937	OK
09-12-2023	20:48:28.474	10651.565	14.935	OK
09-12-2023	20:48:29.478	10652.570	14.931	OK
09-12-2023	20:48:30.474	10653.566	14.928	OK
09-12-2023	20:48:31.478	10654.570	14.925	OK
09-12-2023	20:48:32.476	10655.568	14.924	OK
09-12-2023	20:48:33.477	10656.569	14.921	OK
09-12-2023	20:48:34.479	10657.571	14.920	OK
09-12-2023	20:48:35.478	10658.570	14.919	OK
09-12-2023	20:48:36.479	10659.571	14.918	OK
09-12-2023	20:48:37.482	10660.574	14.920	OK
09-12-2023	20:48:38.480	10661.572	14.919	OK
09-12-2023	20:48:39.481	10662.573	14.918	OK
09-12-2023	20:48:40.483	10663.575	14.917	OK
09-12-2023	20:48:41.480	10664.571	14.914	OK
09-12-2023	20:48:42.486	10665.578	14.911	OK
09-12-2023	20:48:43.482	10666.574	14.908	OK
09-12-2023	20:48:44.484	10667.576	14.905	OK
09-12-2023	20:48:45.480	10668.572	14.905	OK
09-12-2023	20:48:46.480	10669.572	14.904	OK
09-12-2023	20:48:47.478	10670.570	14.908	OK
09-12-2023	20:48:48.480	10671.572	14.909	OK
09-12-2023	20:48:49.482	10672.573	14.906	OK
09-12-2023	20:48:50.479	10673.571	14.896	OK
09-12-2023	20:48:51.482	10674.574	14.886	OK
09-12-2023	20:48:52.484	10675.575	14.878	OK
09-12-2023	20:48:53.484	10676.576	14.875	OK
09-12-2023	20:48:54.484	10677.575	14.874	OK
09-12-2023	20:48:55.485	10678.576	14.875	OK
09-12-2023	20:48:56.488	10679.580	14.881	OK
09-12-2023	20:48:57.485	10680.576	14.893	OK
09-12-2023	20:48:58.484	10681.575	14.904	OK
09-12-2023	20:48:59.486	10682.578	14.916	OK
09-12-2023	20:49:00.487	10683.579	14.923	OK
09-12-2023	20:49:01.487	10684.579	14.928	OK
09-12-2023	20:49:02.487	10685.579	14.929	OK
09-12-2023	20:49:03.488	10686.580	14.922	OK
09-12-2023	20:49:04.487	10687.579	14.914	OK
09-12-2023	20:49:05.488	10688.580	14.904	OK
09-12-2023	20:49:06.486	10689.578	14.890	OK
09-12-2023	20:49:07.488	10690.580	14.877	OK
09-12-2023	20:49:08.488	10691.580	14.865	OK
09-12-2023	20:49:09.487	10692.579	14.855	OK
09-12-2023	20:49:10.489	10693.581	14.852	OK
09-12-2023	20:49:11.489	10694.581	14.851	OK
09-12-2023	20:49:12.489	10695.580	14.854	OK
09-12-2023	20:49:13.491	10696.583	14.854	OK
09-12-2023	20:49:14.489	10697.581	14.861	OK
09-12-2023	20:49:15.487	10698.579	14.868	OK
09-12-2023	20:49:16.489	10699.581	14.875	OK
09-12-2023	20:49:17.491	10700.582	14.877	OK
09-12-2023	20:49:18.489	10701.581	14.880	OK
09-12-2023	20:49:19.492	10702.584	14.881	OK
09-12-2023	20:49:20.492	10703.584	14.884	OK
09-12-2023	20:49:21.491	10704.583	14.882	OK
09-12-2023	20:49:22.489	10705.580	14.882	OK
09-12-2023	20:49:23.492	10706.584	14.880	OK
09-12-2023	20:49:24.491	10707.583	14.882	OK
09-12-2023	20:49:25.493	10708.585	14.881	OK
09-12-2023	20:49:26.492	10709.584	14.880	OK
09-12-2023	20:49:27.492	10710.584	14.881	OK
09-12-2023	20:49:28.495	10711.587	14.880	OK
09-12-2023	20:49:29.494	10712.586	14.882	OK
09-12-2023	20:49:30.494	10713.586	14.882	OK
09-12-2023	20:49:31.494	10714.586	14.885	OK
09-12-2023	20:49:32.494	10715.586	14.886	OK
09-12-2023	20:49:33.493	10716.585	14.888	OK
09-12-2023	20:49:34.497	10717.589	14.891	OK
09-12-2023	20:49:35.495	10718.586	14.892	OK
09-12-2023	20:49:36.496	10719.588	14.894	OK
09-12-2023	20:49:37.495	10720.587	14.896	OK
09-12-2023	20:49:38.497	10721.588	14.899	OK
09-12-2023	20:49:39.494	10722.586	14.898	OK
09-12-2023	20:49:40.498	10723.589	14.897	OK
09-12-2023	20:49:41.501	10724.593	14.892	OK
09-12-2023	20:49:42.499	10725.591	14.887	OK
09-12-2023	20:49:43.498	10726.590	14.883	OK
09-12-2023	20:49:44.501	10727.593	14.880	OK
09-12-2023	20:49:45.502	10728.593	14.878	OK
09-12-2023	20:49:46.535	10729.627	14.879	OK
09-12-2023	20:49:47.547	10730.639	14.879	OK
09-12-2023	20:49:48.597	10731.689	14.880	OK
09-12-2023	20:49:49.647	10732.739	14.881	OK
09-12-2023	20:49:50.681	10733.773	14.881	OK
09-12-2023	20:49:51.502	10734.594	14.878	OK
09-12-2023	20:49:52.506	10735.598	14.873	OK
09-12-2023	20:49:53.502	10736.594	14.865	OK
09-12-2023	20:49:54.503	10737.595	14.862	OK
09-12-2023	20:49:55.503	10738.595	14.862	OK
09-12-2023	20:49:56.504	10739.596	14.863	OK
09-12-2023	20:49:57.502	10740.594	14.866	OK
09-12-2023	20:49:58.516	10741.608	14.869	OK
09-12-2023	20:49:59.560	10742.652	14.873	OK
09-12-2023	20:50:00.612	10743.704	14.880	OK
09-12-2023	20:50:01.657	10744.748	14.890	OK
09-12-2023	20:50:02.506	10745.598	14.897	OK
09-12-2023	20:50:03.733	10746.825	14.901	OK
09-12-2023	20:50:04.507	10747.599	14.903	OK
09-12-2023	20:50:05.505	10748.597	14.902	OK
09-12-2023	20:50:06.506	10749.597	14.898	OK
09-12-2023	20:50:07.507	10750.598	14.895	OK
09-12-2023	20:50:08.506	10751.598	14.895	OK
09-12-2023	20:50:09.506	10752.598	14.894	OK
09-12-2023	20:50:10.509	10753.601	14.894	OK
09-12-2023	20:50:11.509	10754.601	14.889	OK
09-12-2023	20:50:12.506	10755.598	14.883	OK
09-12-2023	20:50:13.507	10756.599	14.875	OK
09-12-2023	20:50:14.549	10757.641	14.869	OK
09-12-2023	20:50:15.583	10758.674	14.864	OK
09-12-2023	20:50:16.510	10759.601	14.856	OK
09-12-2023	20:50:17.510	10760.602	14.850	OK
09-12-2023	20:50:18.508	10761.599	14.844	OK
09-12-2023	20:50:19.508	10762.600	14.843	OK
09-12-2023	20:50:20.511	10763.603	14.844	OK
09-12-2023	20:50:21.510	10764.602	14.843	OK
09-12-2023	20:50:22.510	10765.602	14.846	OK
09-12-2023	20:50:23.511	10766.603	14.849	OK
09-12-2023	20:50:24.513	10767.605	14.854	OK
09-12-2023	20:50:25.537	10768.629	14.857	OK
09-12-2023	20:50:26.513	10769.605	14.861	OK
09-12-2023	20:50:27.610	10770.702	14.865	OK
09-12-2023	20:50:28.511	10771.603	14.867	OK
09-12-2023	20:50:29.512	10772.604	14.869	OK
09-12-2023	20:50:30.510	10773.602	14.873	OK
09-12-2023	20:50:31.516	10774.608	14.876	OK
09-12-2023	20:50:32.514	10775.606	14.878	OK
09-12-2023	20:50:33.513	10776.604	14.880	OK
09-12-2023	20:50:34.516	10777.607	14.884	OK
09-12-2023	20:50:35.515	10778.607	14.883	OK
09-12-2023	20:50:36.518	10779.610	14.880	OK
09-12-2023	20:50:37.516	10780.608	14.876	OK
09-12-2023	20:50:38.532	10781.624	14.876	OK
09-12-2023	20:50:39.542	10782.634	14.878	OK
09-12-2023	20:50:40.591	10783.683	14.882	OK
09-12-2023	20:50:41.621	10784.713	14.884	OK
09-12-2023	20:50:42.648	10785.740	14.884	OK
09-12-2023	20:50:43.695	10786.787	14.882	OK
09-12-2023	20:50:44.517	10787.609	14.879	OK
09-12-2023	20:50:45.519	10788.611	14.877	OK
09-12-2023	20:50:46.520	10789.612	14.875	OK
09-12-2023	20:50:47.516	10790.608	14.869	OK
09-12-2023	20:50:48.521	10791.613	14.866	OK
09-12-2023	20:50:49.518	10792.609	14.863	OK
09-12-2023	20:50:50.520	10793.612	14.862	OK
09-12-2023	20:50:51.522	10794.613	14.863	OK
09-12-2023	20:50:52.522	10795.614	14.860	OK
09-12-2023	20:50:53.521	10796.613	14.859	OK
09-12-2023	20:50:54.523	10797.615	14.858	OK
09-12-2023	20:50:55.523	10798.615	14.859	OK
09-12-2023	20:50:56.521	10799.613	14.864	OK
09-12-2023	20:50:57.536	10800.628	14.875	OK
09-12-2023	20:50:58.521	10801.613	14.891	OK
09-12-2023	20:50:59.521	10802.613	14.908	OK
09-12-2023	20:51:00.523	10803.615	14.918	OK
09-12-2023	20:51:01.525	10804.616	14.922	OK
09-12-2023	20:51:02.525	10805.617	14.921	OK
09-12-2023	20:51:03.529	10806.621	14.915	OK
09-12-2023	20:51:04.527	10807.619	14.908	OK
09-12-2023	20:51:05.529	10808.620	14.903	OK
09-12-2023	20:51:06.527	10809.619	14.900	OK
09-12-2023	20:51:07.547	10810.638	14.898	OK
09-12-2023	20:51:08.528	10811.620	14.900	OK
09-12-2023	20:51:09.531	10812.623	14.899	OK
09-12-2023	20:51:10.531	10813.623	14.903	OK
09-12-2023	20:51:11.532	10814.624	14.905	OK
09-12-2023	20:51:12.530	10815.622	14.908	OK
09-12-2023	20:51:13.531	10816.623	14.909	OK
09-12-2023	20:51:14.531	10817.622	14.905	OK
09-12-2023	20:51:15.531	10818.623	14.905	OK
09-12-2023	20:51:16.531	10819.623	14.902	OK
09-12-2023	20:51:17.534	10820.626	14.902	OK
09-12-2023	20:51:18.532	10821.624	14.902	OK
09-12-2023	20:51:19.532	10822.623	14.900	OK
09-12-2023	20:51:20.534	10823.626	14.897	OK
09-12-2023	20:51:21.534	10824.626	14.896	OK
09-12-2023	20:51:22.531	10825.623	14.896	OK
09-12-2023	20:51:23.532	10826.624	14.897	OK
09-12-2023	20:51:24.532	10827.624	14.896	OK
09-12-2023	20:51:25.534	10828.625	14.896	OK
09-12-2023	20:51:26.534	10829.626	14.894	OK
09-12-2023	20:51:27.532	10830.624	14.896	OK
09-12-2023	20:51:28.533	10831.625	14.897	OK
09-12-2023	20:51:29.535	10832.626	14.901	OK
09-12-2023	20:51:30.550	10833.642	14.903	OK
09-12-2023	20:51:31.534	10834.626	14.905	OK
09-12-2023	20:51:32.547	10835.639	14.904	OK
09-12-2023	20:51:33.536	10836.628	14.903	OK
09-12-2023	20:51:34.632	10837.724	14.902	OK
09-12-2023	20:51:35.677	10838.769	14.901	OK
09-12-2023	20:51:36.539	10839.631	14.899	OK
09-12-2023	20:51:37.537	10840.629	14.899	OK
09-12-2023	20:51:38.538	10841.630	14.898	OK
09-12-2023	20:51:39.539	10842.631	14.898	OK
09-12-2023	20:51:40.541	10843.632	14.898	OK
09-12-2023	20:51:41.540	10844.631	14.903	OK
09-12-2023	20:51:42.541	10845.633	14.910	OK
09-12-2023	20:51:43.542	10846.633	14.920	OK
09-12-2023	20:51:44.542	10847.634	14.934	OK
09-12-2023	20:51:45.542	10848.634	14.949	OK
09-12-2023	20:51:46.542	10849.634	14.965	OK
09-12-2023	20:51:47.543	10850.635	14.982	OK
09-12-2023	20:51:48.545	10851.637	14.994	OK
09-12-2023	20:51:49.544	10852.635	15.002	OK
09-12-2023	20:51:50.546	10853.638	15.002	OK
09-12-2023	20:51:51.544	10854.636	14.997	OK
09-12-2023	20:51:52.547	10855.639	14.989	OK
09-12-2023	20:51:53.546	10856.638	14.981	OK
09-12-2023	20:51:54.545	10857.637	14.975	OK
09-12-2023	20:51:55.545	10858.637	14.972	OK
09-12-2023	20:51:56.547	10859.639	14.971	OK
09-12-2023	20:51:57.547	10860.639	14.969	OK
09-12-2023	20:51:58.545	10861.637	14.966	OK
09-12-2023	20:51:59.546	10862.638	14.963	OK
09-12-2023	20:52:00.548	10863.640	14.960	OK
09-12-2023	20:52:01.550	10864.642	14.957	OK
09-12-2023	20:52:02.548	10865.640	14.952	OK
09-12-2023	20:52:03.552	10866.643	14.947	OK
09-12-2023	20:52:04.550	10867.642	14.940	OK
09-12-2023	20:52:05.554	10868.646	14.932	OK
09-12-2023	20:52:06.551	10869.643	14.924	OK
09-12-2023	20:52:07.551	10870.643	14.917	OK
09-12-2023	20:52:08.550	10871.642	14.914	OK
09-12-2023	20:52:09.550	10872.642	14.910	OK
09-12-2023	20:52:10.552	10873.644	14.906	OK
09-12-2023	20:52:11.550	10874.642	14.904	OK
09-12-2023	20:52:12.550	10875.642	14.902	OK
09-12-2023	20:52:13.549	10876.641	14.898	OK
09-12-2023	20:52:14.575	10877.667	14.898	OK
09-12-2023	20:52:15.552	10878.643	14.900	OK
09-12-2023	20:52:16.655	10879.747	14.907	OK
09-12-2023	20:52:17.552	10880.644	14.916	OK
09-12-2023	20:52:18.553	10881.645	14.923	OK
09-12-2023	20:52:19.554	10882.646	14.930	OK
09-12-2023	20:52:20.553	10883.645	14.940	OK
09-12-2023	20:52:21.552	10884.644	14.944	OK
09-12-2023	20:52:22.553	10885.645	14.952	OK
09-12-2023	20:52:23.554	10886.646	14.956	OK
09-12-2023	20:52:24.556	10887.648	14.957	OK
09-12-2023	20:52:25.556	10888.648	14.955	OK
09-12-2023	20:52:26.558	10889.650	14.950	OK
09-12-2023	20:52:27.556	10890.648	14.943	OK
09-12-2023	20:52:28.558	10891.650	14.940	OK
09-12-2023	20:52:29.558	10892.650	14.938	OK
09-12-2023	20:52:30.558	10893.650	14.934	OK
09-12-2023	20:52:31.558	10894.650	14.932	OK
09-12-2023	20:52:32.559	10895.651	14.930	OK
09-12-2023	20:52:33.855	10896.947	14.929	OK
09-12-2023	20:52:34.561	10897.653	14.922	OK
09-12-2023	20:52:35.559	10898.651	14.914	OK
09-12-2023	20:52:36.559	10899.651	14.907	OK
09-12-2023	20:52:37.561	10900.653	14.902	OK
09-12-2023	20:52:38.561	10901.653	14.899	OK
09-12-2023	20:52:39.563	10902.655	14.900	OK
09-12-2023	20:52:40.735	10903.827	14.895	OK
09-12-2023	20:52:41.564	10904.656	14.892	OK
09-12-2023	20:52:42.564	10905.656	14.889	OK
09-12-2023	20:52:43.564	10906.656	14.883	OK
09-12-2023	20:52:44.565	10907.657	14.880	OK
09-12-2023	20:52:45.563	10908.655	14.880	OK
09-12-2023	20:52:46.566	10909.657	14.879	OK
09-12-2023	20:52:47.564	10910.656	14.882	OK
09-12-2023	20:52:48.567	10911.659	14.886	OK
09-12-2023	20:52:49.567	10912.659	14.891	OK
09-12-2023	20:52:50.567	10913.659	14.897	OK
09-12-2023	20:52:51.607	10914.698	14.903	OK
09-12-2023	20:52:52.654	10915.746	14.912	OK
09-12-2023	20:52:53.568	10916.660	14.922	OK
09-12-2023	20:52:54.768	10917.860	14.931	OK
09-12-2023	20:52:55.567	10918.659	14.935	OK
09-12-2023	20:52:56.569	10919.661	14.937	OK
09-12-2023	20:52:57.569	10920.661	14.938	OK
09-12-2023	20:52:58.569	10921.661	14.938	OK
09-12-2023	20:52:59.570	10922.662	14.938	OK
09-12-2023	20:53:00.572	10923.663	14.939	OK
09-12-2023	20:53:01.573	10924.664	14.938	OK
09-12-2023	20:53:02.573	10925.664	14.938	OK
09-12-2023	20:53:03.572	10926.664	14.936	OK
09-12-2023	20:53:04.573	10927.665	14.935	OK
09-12-2023	20:53:05.571	10928.663	14.933	OK
09-12-2023	20:53:06.572	10929.664	14.933	OK
09-12-2023	20:53:07.573	10930.665	14.934	OK
09-12-2023	20:53:08.573	10931.665	14.936	OK
09-12-2023	20:53:09.573	10932.665	14.938	OK
09-12-2023	20:53:10.573	10933.665	14.938	OK
09-12-2023	20:53:11.573	10934.665	14.943	OK
09-12-2023	20:53:12.573	10935.665	14.946	OK
09-12-2023	20:53:13.574	10936.666	14.952	OK
09-12-2023	20:53:14.574	10937.666	14.955	OK
09-12-2023	20:53:15.574	10938.666	14.960	OK
09-12-2023	20:53:16.589	10939.681	14.962	OK
09-12-2023	20:53:17.617	10940.709	14.970	OK
09-12-2023	20:53:18.648	10941.740	14.975	OK
09-12-2023	20:53:19.577	10942.668	14.982	OK
09-12-2023	20:53:20.577	10943.669	14.991	OK
09-12-2023	20:53:21.576	10944.668	14.998	OK
09-12-2023	20:53:22.577	10945.668	15.003	OK
09-12-2023	20:53:23.576	10946.668	15.008	OK
09-12-2023	20:53:24.577	10947.669	15.010	OK
09-12-2023	20:53:25.577	10948.669	15.011	OK
09-12-2023	20:53:26.577	10949.669	15.008	OK
09-12-2023	20:53:27.579	10950.671	15.005	OK
09-12-2023	20:53:28.580	10951.672	15.003	OK
09-12-2023	20:53:29.577	10952.669	15.000	OK
09-12-2023	20:53:30.577	10953.669	14.997	OK
09-12-2023	20:53:31.577	10954.669	14.990	OK
09-12-2023	20:53:32.595	10955.687	14.981	OK
09-12-2023	20:53:33.660	10956.751	14.972	OK
09-12-2023	20:53:34.578	10957.670	14.964	OK
09-12-2023	20:53:35.579	10958.671	14.955	OK
09-12-2023	20:53:36.578	10959.670	14.946	OK
09-12-2023	20:53:37.578	10960.670	14.938	OK
09-12-2023	20:53:38.579	10961.670	14.932	OK
09-12-2023	20:53:39.579	10962.671	14.932	OK
09-12-2023	20:53:40.579	10963.671	14.934	OK
09-12-2023	20:53:41.580	10964.672	14.939	OK
09-12-2023	20:53:42.580	10965.672	14.943	OK
09-12-2023	20:53:43.600	10966.692	14.949	OK
09-12-2023	20:53:44.633	10967.725	14.953	OK
