#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15t
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
11-12-2023	19:32:13.145	8458.744	22.827	OK
11-12-2023	19:32:14.147	8459.745	22.828	OK
11-12-2023	19:32:15.147	8460.746	22.831	OK
11-12-2023	19:32:16.149	8461.747	22.833	OK
11-12-2023	19:32:17.148	8462.747	22.832	OK
11-12-2023	19:32:18.148	8463.747	22.833	OK
11-12-2023	19:32:19.149	8464.747	22.830	OK
11-12-2023	19:32:20.148	8465.747	22.827	OK
11-12-2023	19:32:21.154	8466.753	22.821	OK
11-12-2023	19:32:22.152	8467.751	22.819	OK
11-12-2023	19:32:23.151	8468.750	22.817	OK
11-12-2023	19:32:24.151	8469.750	22.818	OK
11-12-2023	19:32:25.151	8470.750	22.822	OK
11-12-2023	19:32:26.153	8471.752	22.826	OK
11-12-2023	19:32:27.152	8472.751	22.829	OK
11-12-2023	19:32:28.154	8473.752	22.832	OK
11-12-2023	19:32:29.152	8474.751	22.831	OK
11-12-2023	19:32:30.153	8475.752	22.832	OK
11-12-2023	19:32:31.154	8476.753	22.830	OK
11-12-2023	19:32:32.155	8477.754	22.827	OK
11-12-2023	19:32:33.156	8478.755	22.827	OK
11-12-2023	19:32:34.155	8479.754	22.824	OK
11-12-2023	19:32:35.156	8480.755	22.824	OK
11-12-2023	19:32:36.157	8481.756	22.820	OK
11-12-2023	19:32:37.157	8482.755	22.821	OK
11-12-2023	19:32:38.158	8483.756	22.821	OK
11-12-2023	19:32:39.158	8484.756	22.823	OK
11-12-2023	19:32:40.159	8485.758	22.823	OK
11-12-2023	19:32:41.159	8486.758	22.820	OK
11-12-2023	19:32:42.158	8487.757	22.816	OK
11-12-2023	19:32:43.162	8488.760	22.811	OK
11-12-2023	19:32:44.159	8489.758	22.812	OK
11-12-2023	19:32:45.161	8490.759	22.815	OK
11-12-2023	19:32:46.160	8491.758	22.819	OK
11-12-2023	19:32:47.161	8492.759	22.821	OK
11-12-2023	19:32:48.161	8493.759	22.822	OK
11-12-2023	19:32:49.161	8494.759	22.827	OK
11-12-2023	19:32:50.163	8495.761	22.835	OK
11-12-2023	19:32:51.161	8496.759	22.845	OK
11-12-2023	19:32:52.161	8497.760	22.846	OK
11-12-2023	19:32:53.161	8498.760	22.843	OK
11-12-2023	19:32:54.162	8499.760	22.837	OK
11-12-2023	19:32:55.163	8500.762	22.829	OK
11-12-2023	19:32:56.163	8501.762	22.825	OK
11-12-2023	19:32:57.162	8502.761	22.823	OK
11-12-2023	19:32:58.163	8503.762	22.819	OK
11-12-2023	19:32:59.165	8504.764	22.820	OK
11-12-2023	19:33:00.167	8505.765	22.818	OK
11-12-2023	19:33:01.165	8506.764	22.817	OK
11-12-2023	19:33:02.164	8507.763	22.815	OK
11-12-2023	19:33:03.165	8508.764	22.813	OK
11-12-2023	19:33:04.166	8509.764	22.812	OK
11-12-2023	19:33:05.165	8510.764	22.814	OK
11-12-2023	19:33:06.163	8511.762	22.817	OK
11-12-2023	19:33:07.165	8512.764	22.824	OK
11-12-2023	19:33:08.165	8513.764	22.828	OK
11-12-2023	19:33:09.164	8514.763	22.826	OK
11-12-2023	19:33:10.164	8515.763	22.822	OK
11-12-2023	19:33:11.166	8516.765	22.819	OK
11-12-2023	19:33:12.167	8517.766	22.818	OK
11-12-2023	19:33:13.169	8518.768	22.816	OK
11-12-2023	19:33:14.171	8519.770	22.815	OK
11-12-2023	19:33:15.169	8520.768	22.812	OK
11-12-2023	19:33:16.172	8521.770	22.812	OK
11-12-2023	19:33:17.171	8522.770	22.810	OK
11-12-2023	19:33:18.171	8523.769	22.809	OK
11-12-2023	19:33:19.171	8524.769	22.806	OK
11-12-2023	19:33:20.173	8525.772	22.808	OK
11-12-2023	19:33:21.172	8526.771	22.809	OK
11-12-2023	19:33:22.174	8527.772	22.814	OK
11-12-2023	19:33:23.174	8528.772	22.819	OK
11-12-2023	19:33:24.174	8529.773	22.822	OK
11-12-2023	19:33:25.175	8530.773	22.825	OK
11-12-2023	19:33:26.174	8531.773	22.825	OK
11-12-2023	19:33:27.174	8532.772	22.824	OK
11-12-2023	19:33:28.176	8533.774	22.821	OK
11-12-2023	19:33:29.174	8534.773	22.818	OK
11-12-2023	19:33:30.176	8535.774	22.819	OK
11-12-2023	19:33:31.176	8536.775	22.821	OK
11-12-2023	19:33:32.175	8537.774	22.820	OK
11-12-2023	19:33:33.176	8538.775	22.817	OK
11-12-2023	19:33:34.176	8539.775	22.813	OK
11-12-2023	19:33:35.177	8540.775	22.813	OK
11-12-2023	19:33:36.178	8541.777	22.814	OK
11-12-2023	19:33:37.180	8542.779	22.817	OK
11-12-2023	19:33:38.178	8543.776	22.819	OK
11-12-2023	19:33:39.179	8544.777	22.820	OK
11-12-2023	19:33:40.179	8545.778	22.821	OK
11-12-2023	19:33:41.178	8546.777	22.820	OK
11-12-2023	19:33:42.179	8547.777	22.817	OK
11-12-2023	19:33:43.180	8548.778	22.815	OK
11-12-2023	19:33:44.180	8549.778	22.812	OK
11-12-2023	19:33:45.180	8550.779	22.809	OK
11-12-2023	19:33:46.182	8551.781	22.809	OK
11-12-2023	19:33:47.180	8552.778	22.808	OK
11-12-2023	19:33:48.180	8553.779	22.810	OK
11-12-2023	19:33:49.181	8554.779	22.810	OK
11-12-2023	19:33:50.179	8555.778	22.809	OK
11-12-2023	19:33:51.180	8556.778	22.809	OK
11-12-2023	19:33:52.181	8557.780	22.809	OK
11-12-2023	19:33:53.181	8558.779	22.811	OK
11-12-2023	19:33:54.181	8559.780	22.811	OK
11-12-2023	19:33:55.181	8560.780	22.811	OK
11-12-2023	19:33:56.182	8561.780	22.813	OK
11-12-2023	19:33:57.182	8562.781	22.811	OK
11-12-2023	19:33:58.183	8563.782	22.810	OK
11-12-2023	19:33:59.187	8564.785	22.809	OK
11-12-2023	19:34:00.188	8565.787	22.807	OK
11-12-2023	19:34:01.188	8566.787	22.804	OK
11-12-2023	19:34:02.188	8567.787	22.801	OK
11-12-2023	19:34:03.190	8568.789	22.799	OK
11-12-2023	19:34:04.189	8569.788	22.800	OK
11-12-2023	19:34:05.190	8570.789	22.801	OK
11-12-2023	19:34:06.190	8571.789	22.800	OK
11-12-2023	19:34:07.190	8572.789	22.804	OK
11-12-2023	19:34:08.192	8573.791	22.806	OK
11-12-2023	19:34:09.192	8574.791	22.808	OK
11-12-2023	19:34:10.192	8575.790	22.808	OK
11-12-2023	19:34:11.192	8576.791	22.808	OK
11-12-2023	19:34:12.193	8577.791	22.809	OK
11-12-2023	19:34:13.192	8578.791	22.811	OK
11-12-2023	19:34:14.194	8579.793	22.808	OK
11-12-2023	19:34:15.194	8580.792	22.805	OK
11-12-2023	19:34:16.194	8581.792	22.804	OK
11-12-2023	19:34:17.194	8582.793	22.807	OK
11-12-2023	19:34:18.195	8583.793	22.805	OK
11-12-2023	19:34:19.195	8584.794	22.804	OK
11-12-2023	19:34:20.195	8585.793	22.801	OK
11-12-2023	19:34:21.195	8586.793	22.800	OK
11-12-2023	19:34:22.194	8587.793	22.801	OK
11-12-2023	19:34:23.195	8588.794	22.800	OK
11-12-2023	19:34:24.197	8589.795	22.802	OK
11-12-2023	19:34:25.233	8590.831	22.805	OK
11-12-2023	19:34:26.197	8591.796	22.807	OK
11-12-2023	19:34:27.196	8592.795	22.810	OK
11-12-2023	19:34:28.197	8593.795	22.810	OK
11-12-2023	19:34:29.199	8594.797	22.807	OK
11-12-2023	19:34:30.201	8595.799	22.803	OK
11-12-2023	19:34:31.197	8596.796	22.800	OK
11-12-2023	19:34:32.200	8597.798	22.801	OK
11-12-2023	19:34:33.199	8598.797	22.802	OK
11-12-2023	19:34:34.197	8599.796	22.805	OK
11-12-2023	19:34:35.197	8600.796	22.806	OK
11-12-2023	19:34:36.198	8601.797	22.806	OK
11-12-2023	19:34:37.198	8602.796	22.805	OK
11-12-2023	19:34:38.198	8603.796	22.805	OK
11-12-2023	19:34:39.199	8604.797	22.802	OK
11-12-2023	19:34:40.199	8605.797	22.798	OK
11-12-2023	19:34:41.201	8606.799	22.797	OK
11-12-2023	19:34:42.201	8607.800	22.796	OK
11-12-2023	19:34:43.199	8608.798	22.794	OK
11-12-2023	19:34:44.201	8609.799	22.795	OK
11-12-2023	19:34:45.202	8610.801	22.797	OK
11-12-2023	19:34:46.202	8611.801	22.799	OK
11-12-2023	19:34:47.201	8612.800	22.796	OK
11-12-2023	19:34:48.203	8613.802	22.795	OK
11-12-2023	19:34:49.200	8614.799	22.796	OK
11-12-2023	19:34:50.202	8615.801	22.800	OK
11-12-2023	19:34:51.201	8616.800	22.804	OK
11-12-2023	19:34:52.202	8617.801	22.809	OK
11-12-2023	19:34:53.203	8618.801	22.813	OK
11-12-2023	19:34:54.203	8619.801	22.816	OK
11-12-2023	19:34:55.204	8620.803	22.815	OK
11-12-2023	19:34:56.203	8621.802	22.814	OK
11-12-2023	19:34:57.205	8622.804	22.811	OK
11-12-2023	19:34:58.204	8623.802	22.806	OK
11-12-2023	19:34:59.204	8624.803	22.799	OK
11-12-2023	19:35:00.203	8625.802	22.796	OK
11-12-2023	19:35:01.203	8626.801	22.793	OK
11-12-2023	19:35:02.205	8627.804	22.791	OK
11-12-2023	19:35:03.204	8628.803	22.791	OK
11-12-2023	19:35:04.205	8629.803	22.792	OK
11-12-2023	19:35:05.206	8630.805	22.793	OK
11-12-2023	19:35:06.205	8631.804	22.796	OK
11-12-2023	19:35:07.206	8632.804	22.799	OK
11-12-2023	19:35:08.206	8633.805	22.799	OK
11-12-2023	19:35:09.207	8634.806	22.799	OK
11-12-2023	19:35:10.206	8635.805	22.800	OK
11-12-2023	19:35:11.206	8636.805	22.801	OK
11-12-2023	19:35:12.206	8637.805	22.802	OK
11-12-2023	19:35:13.207	8638.806	22.803	OK
11-12-2023	19:35:14.208	8639.806	22.802	OK
11-12-2023	19:35:15.207	8640.806	22.800	OK
11-12-2023	19:35:16.209	8641.808	22.797	OK
11-12-2023	19:35:17.208	8642.807	22.794	OK
11-12-2023	19:35:18.210	8643.808	22.793	OK
11-12-2023	19:35:19.212	8644.810	22.795	OK
11-12-2023	19:35:20.209	8645.808	22.796	OK
11-12-2023	19:35:21.210	8646.809	22.800	OK
11-12-2023	19:35:22.211	8647.809	22.802	OK
11-12-2023	19:35:23.210	8648.809	22.803	OK
11-12-2023	19:35:24.211	8649.810	22.803	OK
11-12-2023	19:35:25.212	8650.811	22.803	OK
11-12-2023	19:35:26.212	8651.811	22.806	OK
11-12-2023	19:35:27.214	8652.812	22.808	OK
11-12-2023	19:35:28.215	8653.813	22.810	OK
11-12-2023	19:35:29.215	8654.814	22.810	OK
11-12-2023	19:35:30.216	8655.814	22.809	OK
11-12-2023	19:35:31.216	8656.814	22.808	OK
11-12-2023	19:35:32.215	8657.814	22.807	OK
11-12-2023	19:35:33.215	8658.814	22.806	OK
11-12-2023	19:35:34.216	8659.815	22.806	OK
11-12-2023	19:35:35.217	8660.815	22.804	OK
11-12-2023	19:35:36.217	8661.816	22.804	OK
11-12-2023	19:35:37.219	8662.818	22.800	OK
11-12-2023	19:35:38.220	8663.819	22.799	OK
11-12-2023	19:35:39.220	8664.818	22.794	OK
11-12-2023	19:35:40.223	8665.822	22.792	OK
11-12-2023	19:35:41.222	8666.821	22.791	OK
11-12-2023	19:35:42.223	8667.821	22.794	OK
11-12-2023	19:35:43.222	8668.821	22.796	OK
11-12-2023	19:35:44.224	8669.822	22.801	OK
11-12-2023	19:35:45.224	8670.823	22.803	OK
11-12-2023	19:35:46.225	8671.824	22.806	OK
11-12-2023	19:35:47.226	8672.825	22.806	OK
11-12-2023	19:35:48.226	8673.824	22.805	OK
11-12-2023	19:35:49.226	8674.825	22.804	OK
11-12-2023	19:35:50.226	8675.825	22.798	OK
11-12-2023	19:35:51.227	8676.825	22.798	OK
11-12-2023	19:35:52.227	8677.825	22.798	OK
11-12-2023	19:35:53.227	8678.826	22.797	OK
11-12-2023	19:35:54.229	8679.827	22.796	OK
11-12-2023	19:35:55.228	8680.827	22.791	OK
11-12-2023	19:35:56.229	8681.828	22.789	OK
11-12-2023	19:35:57.229	8682.827	22.790	OK
11-12-2023	19:35:58.229	8683.828	22.794	OK
11-12-2023	19:35:59.231	8684.829	22.799	OK
11-12-2023	19:36:00.228	8685.827	22.801	OK
11-12-2023	19:36:01.229	8686.828	22.798	OK
11-12-2023	19:36:02.228	8687.827	22.794	OK
11-12-2023	19:36:03.229	8688.828	22.792	OK
11-12-2023	19:36:04.230	8689.829	22.789	OK
11-12-2023	19:36:05.230	8690.829	22.787	OK
11-12-2023	19:36:06.230	8691.828	22.785	OK
11-12-2023	19:36:07.230	8692.829	22.785	OK
11-12-2023	19:36:08.231	8693.829	22.784	OK
11-12-2023	19:36:09.232	8694.830	22.782	OK
11-12-2023	19:36:10.232	8695.831	22.781	OK
11-12-2023	19:36:11.232	8696.830	22.782	OK
11-12-2023	19:36:12.231	8697.830	22.785	OK
11-12-2023	19:36:13.233	8698.832	22.787	OK
11-12-2023	19:36:14.232	8699.831	22.788	OK
11-12-2023	19:36:15.233	8700.832	22.788	OK
11-12-2023	19:36:16.234	8701.833	22.790	OK
11-12-2023	19:36:17.234	8702.833	22.792	OK
11-12-2023	19:36:18.234	8703.832	22.792	OK
11-12-2023	19:36:19.234	8704.833	22.791	OK
11-12-2023	19:36:20.236	8705.835	22.791	OK
11-12-2023	19:36:21.238	8706.837	22.791	OK
11-12-2023	19:36:22.240	8707.839	22.792	OK
11-12-2023	19:36:23.239	8708.837	22.795	OK
11-12-2023	19:36:24.239	8709.837	22.798	OK
11-12-2023	19:36:25.241	8710.840	22.800	OK
11-12-2023	19:36:26.240	8711.839	22.798	OK
11-12-2023	19:36:27.242	8712.840	22.793	OK
11-12-2023	19:36:28.241	8713.840	22.787	OK
11-12-2023	19:36:29.243	8714.842	22.788	OK
11-12-2023	19:36:30.242	8715.841	22.790	OK
11-12-2023	19:36:31.245	8716.844	22.790	OK
11-12-2023	19:36:32.244	8717.843	22.788	OK
11-12-2023	19:36:33.246	8718.844	22.786	OK
11-12-2023	19:36:34.245	8719.844	22.787	OK
11-12-2023	19:36:35.245	8720.844	22.786	OK
11-12-2023	19:36:36.246	8721.845	22.787	OK
11-12-2023	19:36:37.246	8722.845	22.786	OK
11-12-2023	19:36:38.247	8723.846	22.787	OK
11-12-2023	19:36:39.248	8724.846	22.788	OK
11-12-2023	19:36:40.248	8725.846	22.791	OK
11-12-2023	19:36:41.249	8726.848	22.794	OK
11-12-2023	19:36:42.249	8727.848	22.795	OK
11-12-2023	19:36:43.250	8728.849	22.790	OK
11-12-2023	19:36:44.251	8729.849	22.786	OK
11-12-2023	19:36:45.257	8730.856	22.780	OK
11-12-2023	19:36:46.251	8731.850	22.783	OK
11-12-2023	19:36:47.252	8732.851	22.788	OK
11-12-2023	19:36:48.251	8733.850	22.793	OK
11-12-2023	19:36:49.251	8734.850	22.795	OK
11-12-2023	19:36:50.252	8735.850	22.795	OK
11-12-2023	19:36:51.251	8736.849	22.791	OK
11-12-2023	19:36:52.250	8737.849	22.791	OK
11-12-2023	19:36:53.254	8738.853	22.789	OK
11-12-2023	19:36:54.254	8739.853	22.787	OK
11-12-2023	19:36:55.254	8740.853	22.784	OK
11-12-2023	19:36:56.254	8741.853	22.783	OK
11-12-2023	19:36:57.254	8742.852	22.784	OK
11-12-2023	19:36:58.255	8743.853	22.785	OK
11-12-2023	19:36:59.253	8744.852	22.785	OK
11-12-2023	19:37:00.255	8745.853	22.784	OK
11-12-2023	19:37:01.253	8746.852	22.782	OK
11-12-2023	19:37:02.254	8747.852	22.781	OK
11-12-2023	19:37:03.256	8748.855	22.786	OK
11-12-2023	19:37:04.254	8749.853	22.789	OK
11-12-2023	19:37:05.254	8750.853	22.794	OK
11-12-2023	19:37:06.255	8751.854	22.798	OK
11-12-2023	19:37:07.255	8752.854	22.802	OK
11-12-2023	19:37:08.258	8753.856	22.806	OK
11-12-2023	19:37:09.258	8754.856	22.803	OK
11-12-2023	19:37:10.258	8755.856	22.799	OK
11-12-2023	19:37:11.257	8756.855	22.793	OK
11-12-2023	19:37:12.259	8757.857	22.788	OK
11-12-2023	19:37:13.259	8758.857	22.785	OK
11-12-2023	19:37:14.259	8759.857	22.779	OK
11-12-2023	19:37:15.258	8760.857	22.778	OK
11-12-2023	19:37:16.258	8761.856	22.779	OK
11-12-2023	19:37:17.259	8762.858	22.780	OK
11-12-2023	19:37:18.259	8763.858	22.786	OK
11-12-2023	19:37:19.259	8764.857	22.788	OK
11-12-2023	19:37:20.258	8765.857	22.791	OK
11-12-2023	19:37:21.258	8766.857	22.789	OK
11-12-2023	19:37:22.259	8767.858	22.788	OK
11-12-2023	19:37:23.259	8768.858	22.791	OK
11-12-2023	19:37:24.260	8769.859	22.789	OK
11-12-2023	19:37:25.260	8770.859	22.791	OK
11-12-2023	19:37:26.261	8771.859	22.787	OK
11-12-2023	19:37:27.260	8772.859	22.788	OK
11-12-2023	19:37:28.262	8773.861	22.787	OK
11-12-2023	19:37:29.262	8774.861	22.791	OK
11-12-2023	19:37:30.263	8775.862	22.795	OK
11-12-2023	19:37:31.263	8776.862	22.797	OK
11-12-2023	19:37:32.263	8777.862	22.801	OK
11-12-2023	19:37:33.336	8778.935	22.798	OK
11-12-2023	19:37:34.266	8779.865	22.795	OK
11-12-2023	19:37:35.262	8780.861	22.791	OK
11-12-2023	19:37:36.264	8781.863	22.787	OK
11-12-2023	19:37:37.265	8782.864	22.789	OK
11-12-2023	19:37:38.264	8783.863	22.792	OK
11-12-2023	19:37:39.265	8784.864	22.795	OK
11-12-2023	19:37:40.267	8785.866	22.792	OK
11-12-2023	19:37:41.267	8786.865	22.789	OK
11-12-2023	19:37:42.268	8787.867	22.787	OK
11-12-2023	19:37:43.268	8788.866	22.786	OK
11-12-2023	19:37:44.268	8789.867	22.786	OK
11-12-2023	19:37:45.270	8790.869	22.785	OK
11-12-2023	19:37:46.270	8791.869	22.787	OK
11-12-2023	19:37:47.269	8792.868	22.792	OK
11-12-2023	19:37:48.269	8793.868	22.795	OK
11-12-2023	19:37:49.270	8794.868	22.796	OK
11-12-2023	19:37:50.270	8795.869	22.792	OK
11-12-2023	19:37:51.269	8796.868	22.792	OK
11-12-2023	19:37:52.270	8797.868	22.791	OK
11-12-2023	19:37:53.270	8798.869	22.789	OK
11-12-2023	19:37:54.270	8799.869	22.788	OK
11-12-2023	19:37:55.271	8800.869	22.787	OK
11-12-2023	19:37:56.272	8801.871	22.786	OK
11-12-2023	19:37:57.272	8802.871	22.787	OK
11-12-2023	19:37:58.274	8803.872	22.787	OK
11-12-2023	19:37:59.273	8804.872	22.785	OK
11-12-2023	19:38:00.274	8805.872	22.785	OK
11-12-2023	19:38:01.273	8806.872	22.785	OK
11-12-2023	19:38:02.275	8807.873	22.786	OK
11-12-2023	19:38:03.275	8808.874	22.785	OK
11-12-2023	19:38:04.276	8809.874	22.785	OK
11-12-2023	19:38:05.275	8810.873	22.788	OK
11-12-2023	19:38:06.276	8811.875	22.788	OK
11-12-2023	19:38:07.275	8812.874	22.788	OK
11-12-2023	19:38:08.275	8813.874	22.786	OK
11-12-2023	19:38:09.276	8814.874	22.783	OK
11-12-2023	19:38:10.276	8815.874	22.779	OK
11-12-2023	19:38:11.276	8816.875	22.776	OK
11-12-2023	19:38:12.277	8817.875	22.774	OK
11-12-2023	19:38:13.277	8818.875	22.777	OK
11-12-2023	19:38:14.278	8819.876	22.778	OK
11-12-2023	19:38:15.278	8820.877	22.781	OK
11-12-2023	19:38:16.278	8821.877	22.778	OK
11-12-2023	19:38:17.277	8822.876	22.778	OK
11-12-2023	19:38:18.278	8823.877	22.779	OK
11-12-2023	19:38:19.279	8824.878	22.777	OK
11-12-2023	19:38:20.280	8825.878	22.776	OK
11-12-2023	19:38:21.280	8826.879	22.774	OK
11-12-2023	19:38:22.283	8827.881	22.775	OK
11-12-2023	19:38:23.282	8828.881	22.777	OK
11-12-2023	19:38:24.284	8829.882	22.776	OK
11-12-2023	19:38:25.282	8830.881	22.779	OK
11-12-2023	19:38:26.283	8831.882	22.782	OK
11-12-2023	19:38:27.283	8832.882	22.781	OK
11-12-2023	19:38:28.283	8833.881	22.780	OK
11-12-2023	19:38:29.283	8834.881	22.779	OK
11-12-2023	19:38:30.285	8835.884	22.778	OK
11-12-2023	19:38:31.284	8836.882	22.779	OK
11-12-2023	19:38:32.284	8837.882	22.781	OK
11-12-2023	19:38:33.285	8838.884	22.782	OK
11-12-2023	19:38:34.285	8839.884	22.783	OK
11-12-2023	19:38:35.286	8840.885	22.782	OK
11-12-2023	19:38:36.287	8841.886	22.782	OK
11-12-2023	19:38:37.287	8842.886	22.781	OK
11-12-2023	19:38:38.286	8843.885	22.783	OK
11-12-2023	19:38:39.287	8844.886	22.784	OK
11-12-2023	19:38:40.287	8845.885	22.781	OK
11-12-2023	19:38:41.288	8846.887	22.778	OK
11-12-2023	19:38:42.288	8847.886	22.777	OK
11-12-2023	19:38:43.289	8848.888	22.776	OK
11-12-2023	19:38:44.288	8849.887	22.776	OK
11-12-2023	19:38:45.288	8850.887	22.780	OK
11-12-2023	19:38:46.289	8851.887	22.784	OK
11-12-2023	19:38:47.289	8852.888	22.785	OK
11-12-2023	19:38:48.288	8853.887	22.783	OK
11-12-2023	19:38:49.289	8854.887	22.776	OK
11-12-2023	19:38:50.292	8855.891	22.774	OK
11-12-2023	19:38:51.290	8856.888	22.774	OK
11-12-2023	19:38:52.290	8857.889	22.777	OK
11-12-2023	19:38:53.290	8858.889	22.778	OK
11-12-2023	19:38:54.290	8859.889	22.781	OK
11-12-2023	19:38:55.290	8860.889	22.780	OK
11-12-2023	19:38:56.291	8861.890	22.780	OK
11-12-2023	19:38:57.292	8862.890	22.777	OK
11-12-2023	19:38:58.292	8863.891	22.779	OK
11-12-2023	19:38:59.291	8864.890	22.778	OK
11-12-2023	19:39:00.291	8865.890	22.776	OK
11-12-2023	19:39:01.293	8866.891	22.777	OK
11-12-2023	19:39:02.292	8867.890	22.776	OK
11-12-2023	19:39:03.293	8868.892	22.776	OK
11-12-2023	19:39:04.292	8869.891	22.775	OK
11-12-2023	19:39:05.294	8870.892	22.777	OK
11-12-2023	19:39:06.294	8871.893	22.777	OK
11-12-2023	19:39:07.294	8872.893	22.778	OK
11-12-2023	19:39:08.294	8873.893	22.779	OK
11-12-2023	19:39:09.294	8874.893	22.778	OK
11-12-2023	19:39:10.296	8875.895	22.779	OK
11-12-2023	19:39:11.295	8876.893	22.780	OK
11-12-2023	19:39:12.296	8877.894	22.780	OK
11-12-2023	19:39:13.295	8878.894	22.781	OK
11-12-2023	19:39:14.296	8879.895	22.781	OK
11-12-2023	19:39:15.298	8880.897	22.783	OK
11-12-2023	19:39:16.299	8881.897	22.790	OK
11-12-2023	19:39:17.299	8882.898	22.796	OK
11-12-2023	19:39:18.298	8883.896	22.796	OK
11-12-2023	19:39:19.297	8884.896	22.793	OK
11-12-2023	19:39:20.297	8885.896	22.788	OK
11-12-2023	19:39:21.297	8886.896	22.787	OK
11-12-2023	19:39:22.299	8887.898	22.789	OK
11-12-2023	19:39:23.300	8888.899	22.792	OK
11-12-2023	19:39:24.300	8889.899	22.793	OK
11-12-2023	19:39:25.301	8890.900	22.790	OK
11-12-2023	19:39:26.301	8891.900	22.785	OK
11-12-2023	19:39:27.300	8892.899	22.779	OK
11-12-2023	19:39:28.300	8893.899	22.776	OK
11-12-2023	19:39:29.301	8894.900	22.775	OK
11-12-2023	19:39:30.302	8895.900	22.776	OK
11-12-2023	19:39:31.303	8896.901	22.777	OK
11-12-2023	19:39:32.302	8897.900	22.774	OK
11-12-2023	19:39:33.304	8898.902	22.771	OK
11-12-2023	19:39:34.303	8899.902	22.766	OK
11-12-2023	19:39:35.302	8900.901	22.762	OK
11-12-2023	19:39:36.470	8902.069	22.760	OK
11-12-2023	19:39:37.305	8902.904	22.761	OK
11-12-2023	19:39:38.304	8903.903	22.762	OK
11-12-2023	19:39:39.304	8904.903	22.764	OK
11-12-2023	19:39:40.306	8905.904	22.765	OK
11-12-2023	19:39:41.306	8906.904	22.766	OK
11-12-2023	19:39:42.305	8907.904	22.768	OK
11-12-2023	19:39:43.307	8908.906	22.770	OK
11-12-2023	19:39:44.307	8909.906	22.769	OK
11-12-2023	19:39:45.307	8910.905	22.771	OK
11-12-2023	19:39:46.308	8911.907	22.769	OK
11-12-2023	19:39:47.306	8912.905	22.767	OK
11-12-2023	19:39:48.307	8913.906	22.772	OK
11-12-2023	19:39:49.308	8914.906	22.775	OK
11-12-2023	19:39:50.308	8915.907	22.780	OK
11-12-2023	19:39:51.307	8916.906	22.785	OK
11-12-2023	19:39:52.307	8917.906	22.790	OK
11-12-2023	19:39:53.308	8918.907	22.795	OK
11-12-2023	19:39:54.308	8919.906	22.796	OK
11-12-2023	19:39:55.306	8920.905	22.797	OK
11-12-2023	19:39:56.309	8921.907	22.792	OK
11-12-2023	19:39:57.309	8922.908	22.787	OK
11-12-2023	19:39:58.309	8923.908	22.780	OK
11-12-2023	19:39:59.310	8924.909	22.777	OK
11-12-2023	19:40:00.309	8925.908	22.777	OK
11-12-2023	19:40:01.312	8926.911	22.777	OK
11-12-2023	19:40:02.316	8927.915	22.777	OK
11-12-2023	19:40:03.315	8928.914	22.776	OK
11-12-2023	19:40:04.315	8929.914	22.775	OK
11-12-2023	19:40:05.315	8930.914	22.775	OK
11-12-2023	19:40:06.315	8931.914	22.772	OK
11-12-2023	19:40:07.317	8932.916	22.770	OK
11-12-2023	19:40:08.316	8933.915	22.773	OK
11-12-2023	19:40:09.317	8934.915	22.776	OK
11-12-2023	19:40:10.316	8935.915	22.778	OK
11-12-2023	19:40:11.316	8936.915	22.775	OK
11-12-2023	19:40:12.316	8937.915	22.773	OK
11-12-2023	19:40:13.317	8938.915	22.773	OK
11-12-2023	19:40:14.318	8939.917	22.773	OK
11-12-2023	19:40:15.318	8940.916	22.775	OK
11-12-2023	19:40:16.318	8941.917	22.774	OK
11-12-2023	19:40:17.318	8942.917	22.771	OK
11-12-2023	19:40:18.318	8943.917	22.766	OK
11-12-2023	19:40:19.318	8944.917	22.761	OK
11-12-2023	19:40:20.319	8945.917	22.759	OK
11-12-2023	19:40:21.320	8946.918	22.763	OK
11-12-2023	19:40:22.320	8947.918	22.768	OK
11-12-2023	19:40:23.319	8948.918	22.775	OK
11-12-2023	19:40:24.320	8949.919	22.778	OK
11-12-2023	19:40:25.319	8950.918	22.778	OK
11-12-2023	19:40:26.322	8951.920	22.775	OK
11-12-2023	19:40:27.322	8952.920	22.774	OK
11-12-2023	19:40:28.321	8953.920	22.774	OK
11-12-2023	19:40:29.322	8954.920	22.776	OK
11-12-2023	19:40:30.321	8955.920	22.778	OK
11-12-2023	19:40:31.322	8956.920	22.778	OK
11-12-2023	19:40:32.322	8957.921	22.780	OK
11-12-2023	19:40:33.321	8958.920	22.776	OK
11-12-2023	19:40:34.321	8959.920	22.775	OK
11-12-2023	19:40:35.322	8960.921	22.772	OK
11-12-2023	19:40:36.324	8961.923	22.771	OK
11-12-2023	19:40:37.324	8962.923	22.769	OK
11-12-2023	19:40:38.326	8963.925	22.768	OK
